episode,reward,steps,epsilon,success,policy_loss,value_loss,entropy,total_loss,mean_advantage,approx_kl_mean,clip_frac_mean,ratio_mean,ratio_std,v_mean,v_std,raw_adv_mean,raw_adv_std,raw_adv_min,raw_adv_max,returns_mean,returns_std,values_old_mean,values_old_std,explained_variance
2624,21.976000000000006,24,0.0,True,-1.2871031761169434,1.5954244136810303,0.3717307448387146,-0.48976269364356995,1.2857081890106201,-0.0022441348992288113,0.0,1.0022873878479004,0.009067116305232048,14.363527297973633,2.2991273403167725,1.2857081890106201,1.348061442375183,-0.5677371025085449,3.484729290008545,15.574211120605469,3.200728416442871,14.288503646850586,2.2650444507598877,0.822613000869751
2625,21.921999999999997,78,0.0,True,0.6461988687515259,0.4448801577091217,0.3099191188812256,0.8683289885520935,-0.5639569759368896,0.0020562356803566217,0.0,0.9980242252349854,0.01195806497707963,13.83577585220337,1.7637775540351868,-0.5639569759368896,0.7024672031402588,-1.9059081077575684,0.7924954295158386,13.089011192321777,1.6619222164154053,13.652970314025879,1.7212802171707153,0.8213385343551636
2626,21.914,86,0.0,True,0.8062268495559692,0.3955645263195038,0.41837164759635925,1.003590703010559,-0.8270543217658997,-0.0001111020683310926,0.0,1.000167727470398,0.010161186568439007,14.35782241821289,2.028033196926117,-0.8270543217658997,0.5988037586212158,-2.9097790718078613,0.14745178818702698,13.700163841247559,1.7506896257400513,14.52721881866455,2.026423692703247,0.8830094933509827
2627,21.934,66,0.0,True,-0.2471310794353485,0.0930747389793396,0.6847816109657288,-0.20127849280834198,-0.036147359758615494,-0.03448327071964741,0.0078125,1.0367776155471802,0.050129491835832596,12.121567726135254,1.8779316544532776,-0.036147359758615494,0.5862438678741455,-1.0492897033691406,2.224409580230713,12.084181785583496,1.5093156099319458,12.120328903198242,1.5764944553375244,0.849132239818573
2628,21.903999999999982,96,0.0,True,0.5756142139434814,0.41092491149902344,0.6073577404022217,0.7804692983627319,-0.7349351644515991,0.01753040961921215,0.015625,0.9861099123954773,0.08266225829720497,12.998229026794434,1.1890407800674438,-0.7349351644515991,0.9875457882881165,-3.2552998065948486,0.8864685297012329,12.464109420776367,1.5485084056854248,13.199045181274414,1.2250317335128784,0.5932876467704773
2629,21.95200000000001,48,0.0,True,-0.5209154486656189,0.4384576678276062,0.4511702060699463,-0.3021377921104431,0.520753026008606,0.0051849535666406155,0.0,0.994924008846283,0.013746168464422226,11.926963806152344,1.4901288747787476,0.520753026008606,0.7653538584709167,-1.8822622299194336,1.7451242208480835,12.473184585571289,1.9752246141433716,11.952430725097656,1.485754370689392,0.8498616814613342
2630,21.897,103,0.0,True,-0.02065657638013363,0.7364038825035095,0.6753559112548828,0.3468700051307678,0.04517237842082977,0.029946349561214447,0.07692307978868484,0.9757688045501709,0.09880451112985611,11.89783763885498,1.6973833441734314,0.04517237842082977,1.096099615097046,-2.207782030105591,2.2550363540649414,12.09219741821289,2.1024653911590576,12.047024726867676,1.7775452136993408,0.7282044887542725
2631,21.937999999999995,62,0.0,True,-0.716774582862854,1.16421377658844,0.633846640586853,-0.13530154526233673,0.7150713801383972,0.0018769848393276334,0.0,0.9982237219810486,0.014060549437999725,11.924123764038086,1.4684696197509766,0.7150713801383972,1.3634700775146484,-0.8195738196372986,4.4349822998046875,12.607537269592285,1.3833506107330322,11.892465591430664,1.4648420810699463,0.028536200523376465
2632,21.975,25,0.0,True,-2.4740614891052246,4.050145149230957,0.4698087275028229,-0.4494587182998657,2.478013277053833,0.0001486587425461039,0.0,0.9999041557312012,0.01033036969602108,12.686141967773438,1.4522521495819092,2.478013277053833,1.4986801147460938,0.13357630372047424,4.658827781677246,15.10726547241211,2.355703115463257,12.629252433776855,1.444799542427063,0.595259428024292
2633,21.954000000000008,46,0.0,True,-2.315680980682373,3.78474760055542,0.6070946455001831,-0.4239142835140228,2.3152265548706055,0.0012049260549247265,0.0,0.9988343715667725,0.008792032487690449,10.70156478881836,1.531288743019104,2.3152265548706055,1.6109631061553955,-0.09212727844715118,6.584770202636719,12.93729305267334,1.9964179992675781,10.62206745147705,1.5186593532562256,0.3488692045211792
2634,21.945999999999998,54,0.0,True,-0.8112945556640625,0.4169727861881256,0.4410463571548462,-0.6032492518424988,0.8113610148429871,-0.0006868994096294045,0.0,1.0007201433181763,0.008155849762260914,12.476682662963867,1.0366437435150146,0.8113610148429871,0.5786646008491516,-0.18561449646949768,1.7574050426483154,13.19027042388916,1.2985122203826904,12.378910064697266,1.0254061222076416,0.8014079332351685
2635,21.94899999999999,51,0.0,True,-0.5671316385269165,0.8665692210197449,0.603504478931427,-0.1344505250453949,0.5669697523117065,-0.00030698030604980886,0.0,1.0003304481506348,0.006858350243419409,12.488940238952637,1.6888905763626099,0.5669697523117065,1.2256776094436646,-1.4730925559997559,2.8279621601104736,12.956358909606934,1.5486005544662476,12.389389991760254,1.6771458387374878,0.37356823682785034
2636,21.884999999999977,115,0.0,True,0.868905782699585,0.9876118302345276,0.49725332856178284,1.36221444606781,-0.8855088949203491,7.375935092568398e-05,0.0,1.0000678896903992,0.015907548367977142,12.390159606933594,1.5162447690963745,-0.8855088949203491,1.0100116729736328,-2.3449361324310303,1.7610507011413574,11.378292083740234,1.847651720046997,12.263800621032715,1.5009535551071167,0.7011779546737671
2637,21.946000000000005,54,0.0,True,-0.6932138800621033,0.5494338274002075,0.5833274126052856,-0.41908028721809387,0.6927984952926636,-0.0006765855941921473,0.0,1.000683307647705,0.0036244974471628666,12.541259765625,1.3881103992462158,0.6927984952926636,0.8233640789985657,-0.6922316551208496,2.5852770805358887,13.19708251953125,1.6420824527740479,12.504284858703613,1.3806003332138062,0.7485834360122681
2638,21.783999999999953,216,0.0,True,1.5590503215789795,1.0632253885269165,0.6588855981826782,2.0900039672851562,-1.289487361907959,0.02732271095737815,0.0924479179084301,0.9799555242061615,0.11059359088540077,12.819694995880127,1.2592890560626984,-1.289487361907959,1.2601709365844727,-3.615968704223633,3.30879807472229,11.78268814086914,1.3364309072494507,13.072175025939941,1.2853875160217285,0.11086863279342651
2639,21.875,125,0.0,True,0.24638551473617554,0.26032528281211853,0.5674114227294922,0.37598076462745667,-0.18031543493270874,0.0013943904777988791,0.0,0.9994143545627594,0.038255744613707066,11.61965799331665,1.717995524406433,-0.18031543493270874,0.7383676171302795,-1.892815351486206,1.5226681232452393,11.696809768676758,1.8371254205703735,11.87712574005127,1.7732467651367188,0.838464617729187
2640,21.919999999999995,80,0.0,True,-0.969709038734436,1.3145806789398193,0.4235130548477173,-0.3128422200679779,0.30117663741111755,-0.008894011378288269,0.0,1.0094524025917053,0.031346182338893414,11.482208251953125,1.1869332492351532,0.30117663741111755,1.277093768119812,-1.5117552280426025,3.293210029602051,11.797682762145996,1.535214900970459,11.496505737304688,1.3899195194244385,0.3079982399940491
2641,21.936000000000003,64,0.0,True,-0.30298787355422974,0.3765231668949127,0.5582696795463562,-0.11528456211090088,0.3024962246417999,-0.0004440750926733017,0.0,1.0005205869674683,0.01234437245875597,11.786365509033203,1.5268354415893555,0.3024962246417999,0.8275428414344788,-0.8562718629837036,2.4367542266845703,12.05909538269043,1.4981073141098022,11.756599426269531,1.5238335132598877,0.6948628425598145
2642,21.944000000000006,56,0.0,True,-0.8116695284843445,0.5743603706359863,0.5390479564666748,-0.5250284075737,0.8119767904281616,-0.0002596250851638615,0.0,1.0003646612167358,0.01440231129527092,12.460902214050293,1.4670319557189941,0.8119767904281616,0.7753461003303528,-0.29855209589004517,2.743630886077881,13.210638999938965,1.7378709316253662,12.398662567138672,1.4540079832077026,0.8009527921676636
2643,21.91400000000001,86,0.0,True,0.3361126482486725,0.1486547589302063,0.6477359533309937,0.40979230403900146,-0.26284509897232056,0.0013136372435837984,0.0,0.9988679885864258,0.018320458941161633,12.278457641601562,1.3490984439849854,-0.26284509897232056,0.4268885850906372,-1.1324708461761475,0.7631039619445801,11.964895248413086,1.5295366048812866,12.227740287780762,1.3098092079162598,0.922105073928833
2644,21.934000000000005,66,0.0,True,0.10310515761375427,0.2010715901851654,0.8903606534004211,0.20275059342384338,0.13419589400291443,-0.0014447066932916641,0.0,1.0016332864761353,0.019172013737261295,12.351545333862305,1.047009825706482,0.13419589400291443,0.5762898921966553,-2.1144165992736816,1.20949125289917,13.152212142944336,1.7100111246109009,13.018014907836914,1.5489600896835327,0.8864246606826782
2645,21.953,47,0.0,True,-0.6092453598976135,0.3649583160877228,0.42036882042884827,-0.4271865785121918,0.608834445476532,-0.0001294308458454907,0.0,1.0001434087753296,0.005334341898560524,13.178998947143555,1.5859038829803467,0.608834445476532,0.6501956582069397,-0.30929070711135864,2.2286019325256348,13.733039855957031,1.537798285484314,13.12420654296875,1.5721968412399292,0.8212321996688843
2646,21.939999999999998,60,0.0,True,-0.04106505960226059,0.07301896065473557,0.38412636518478394,-0.004939705599099398,0.03911096230149269,-0.001411533448845148,0.0,1.0015572309494019,0.017215130850672722,13.749597549438477,1.6454076766967773,0.03911096230149269,0.3885975480079651,-1.0167663097381592,0.8886317610740662,13.729122161865234,1.5734317302703857,13.690011024475098,1.643031358718872,0.939003586769104
2647,21.929,71,0.0,True,-0.17106564342975616,0.635391116142273,0.30935144424438477,0.14632056653499603,0.060618869960308075,-0.0045976522378623486,0.0,1.0048317909240723,0.019899919163435698,12.75201416015625,1.170568734407425,0.060618869960308075,1.1054251194000244,-2.6598517894744873,2.2870466709136963,12.672696113586426,1.2303187847137451,12.612077713012695,1.3476874828338623,0.19272154569625854
2648,21.948000000000008,52,0.0,True,0.057241130620241165,0.3621189594268799,0.5967745184898376,0.2377038300037384,-0.0637650415301323,0.0006641470827162266,0.0,0.9996355772018433,0.02450462244451046,14.170411109924316,2.333183526992798,-0.0637650415301323,0.8708102703094482,-2.0736498832702637,1.6650245189666748,14.121859550476074,2.1815552711486816,14.185625076293945,2.3610775470733643,0.840663731098175
2649,21.955,45,0.0,True,-1.088358759880066,1.0251374244689941,0.4629572331905365,-0.5762529969215393,1.0823924541473389,-0.005702866706997156,0.0,1.0061079263687134,0.028471358120441437,12.232407569885254,1.3704570531845093,1.0823924541473389,0.9717468023300171,-0.40854182839393616,3.687608242034912,13.295682907104492,1.3604636192321777,12.213289260864258,1.3892483711242676,0.48980939388275146
2650,21.897999999999985,102,0.0,True,0.8280969858169556,0.6304993033409119,0.5241783857345581,1.142822504043579,-0.7864766716957092,0.006406252272427082,0.0,0.9946446418762207,0.04289291426539421,12.907025337219238,1.3082150220870972,-0.7864766716957092,0.9032702445983887,-2.258173942565918,1.0287232398986816,12.177550315856934,1.533746361732483,12.96402645111084,1.367363452911377,0.6531606912612915
2651,21.957000000000008,43,0.0,True,-0.6663370132446289,0.9465196132659912,0.4740121364593506,-0.1935512125492096,0.6616565585136414,0.006689099129289389,0.0,0.99359130859375,0.02257501147687435,14.183608055114746,1.3803349733352661,0.6616565585136414,1.1966875791549683,-1.0162544250488281,2.67669677734375,14.868896484375,2.2517523765563965,14.20724105834961,1.3818552494049072,0.7175638675689697
2652,21.925999999999995,74,0.0,True,0.6601879000663757,0.5152068138122559,0.6641842126846313,0.9171271324157715,-0.6737601161003113,-0.0003537681186571717,0.0,1.0004843473434448,0.015878377947956324,13.683145999908447,1.6730597615242004,-0.6737601161003113,0.8555958867073059,-2.037526845932007,0.8006501197814941,13.011561393737793,1.655806064605713,13.685320854187012,1.7546864748001099,0.7329956293106079
2653,21.932999999999996,67,0.0,True,-0.48624762892723083,0.3695300221443176,0.4606465995311737,-0.30194327235221863,0.5415388941764832,-0.004761914722621441,0.0,1.0055636763572693,0.03842342644929886,12.371203899383545,0.9108922928571701,0.5415388941764832,0.730979859828949,-0.8757371306419373,2.3660354614257812,12.971467971801758,1.2828007936477661,12.429929733276367,1.2989498376846313,0.6752924919128418
2654,21.947000000000003,53,0.0,True,-0.7110083103179932,0.43273457884788513,0.5049652457237244,-0.4951459765434265,0.7112791538238525,5.541657446883619e-05,0.0,0.9999721646308899,0.0074093458242714405,12.769096374511719,1.0100492238998413,0.7112791538238525,0.6291041970252991,-0.44656434655189514,1.563725233078003,13.45562744140625,1.357025146484375,12.744348526000977,1.0100476741790771,0.7850836515426636
2655,21.86,140,0.0,True,0.19465850293636322,0.5828243494033813,0.9550015926361084,0.4851156771183014,-0.5915755033493042,0.041065847501158714,0.026041666666666668,0.9644424319267273,0.089471235871315,11.796735127766928,1.3109344244003296,-0.5915755033493042,1.2529038190841675,-3.427074432373047,2.308262348175049,11.544024467468262,2.1001198291778564,12.135601043701172,1.3895848989486694,0.644084095954895
2656,21.881,119,0.0,True,0.5026546716690063,0.8818323016166687,0.4176984429359436,0.9431531429290771,-0.38134339451789856,0.0012629610719159245,0.0,0.9991561770439148,0.027234853245317936,11.948483943939209,0.9056663811206818,-0.38134339451789856,1.5144312381744385,-2.686781167984009,4.359069347381592,11.824954986572266,1.8125646114349365,12.206299781799316,0.8851409554481506,0.30190885066986084
2657,21.936000000000007,64,0.0,True,-1.1328239440917969,1.8005669116973877,0.46942251920700073,-0.23300990462303162,1.132126808166504,-0.001549936830997467,0.0,1.0015830993652344,0.00803756806999445,12.019551277160645,1.2368695735931396,1.132126808166504,1.4985628128051758,-1.949533462524414,3.914729595184326,13.181068420410156,2.4957327842712402,12.048940658569336,1.2352821826934814,0.6394597291946411
2658,21.763999999999943,236,0.0,True,1.081028938293457,0.9980978965759277,0.46559351682662964,1.5796122550964355,-1.1909645795822144,0.003298525232821703,0.0,0.9978074282407761,0.04370285104960203,11.145339012145996,0.8641791343688965,-1.1909645795822144,1.263068675994873,-3.979715585708618,2.1240618228912354,10.329483985900879,1.4467707872390747,11.520448684692383,0.8885563015937805,0.2378254532814026
2659,21.930000000000003,70,0.0,True,-0.2599717974662781,0.22893397510051727,0.4180428385734558,-0.14592283964157104,0.2701874375343323,-0.005534669384360313,0.0,1.0057175159454346,0.01703814836218953,12.28185749053955,1.3256885409355164,0.2701874375343323,0.41870197653770447,-0.4725527763366699,1.331039547920227,12.864964485168457,1.3443869352340698,12.594776153564453,1.152012825012207,0.9030022621154785
2660,21.813999999999957,186,0.0,True,0.9914724826812744,0.9782707691192627,0.5757307410240173,1.4800320863723755,-0.8807084560394287,0.003375356706480185,0.0,0.9972566962242126,0.03310637672742208,10.735822677612305,0.9507022500038147,-0.8807084560394287,1.2247215509414673,-3.075610399246216,2.824983596801758,10.129294395446777,1.6552097797393799,11.010003089904785,0.9487671852111816,0.4525195360183716
2661,21.924000000000003,76,0.0,True,-0.6861504316329956,0.3552365005016327,0.5796898007392883,-0.5091118812561035,0.6013582348823547,0.0012074008118361235,0.0,0.9988770186901093,0.012756425887346268,11.739989280700684,1.2661502957344055,0.6013582348823547,0.5213842988014221,-0.6300754547119141,2.081726312637329,12.333328247070312,1.489879846572876,11.73197078704834,1.2878295183181763,0.8775346279144287
2662,21.914000000000016,86,0.0,True,-0.8801292181015015,1.313955307006836,0.5806726813316345,-0.22373223304748535,0.4279877841472626,0.0019522345392033458,0.0,0.9981402158737183,0.012197407893836498,11.059102535247803,1.2497380375862122,0.4279877841472626,1.446179747581482,-2.6401023864746094,5.0345258712768555,11.47866439819336,1.6697876453399658,11.050676345825195,1.2905312776565552,0.24989497661590576
2663,21.92199999999999,78,0.0,True,-0.7011336088180542,0.5726442337036133,0.3057946264743805,-0.4151172935962677,0.4095393419265747,0.0004697820113506168,0.0,0.9996839463710785,0.017132338136434555,11.17539358139038,1.0520110428333282,0.4095393419265747,1.1117562055587769,-2.032942771911621,2.2753846645355225,11.447498321533203,1.5185410976409912,11.037959098815918,0.9813530445098877,0.46399861574172974
