episode,reward,steps,epsilon,success,policy_loss,value_loss,entropy,total_loss,mean_advantage,approx_kl_mean,clip_frac_mean,ratio_mean,ratio_std,v_mean,v_std,raw_adv_mean,raw_adv_std,raw_adv_min,raw_adv_max,returns_mean,returns_std,values_old_mean,values_old_std,explained_variance
567,-0.05000000000000088,450,0.0,False,0.08564606308937073,2.2895737856742926e-05,1.5594770908355713,0.08409804105758667,-0.07147295027971268,0.006814274238422513,0.0,0.9949907213449478,0.056004732847213745,0.23417158238589764,0.0006543418712681159,-0.07147295027971268,0.10903135687112808,-0.09605235606431961,0.915274977684021,0.22628924250602722,0.10897113382816315,0.2977621853351593,0.0007819022866897285,-0.0011048316955566406
568,-0.011000000000000752,450,0.0,False,0.07489129155874252,0.0010010956320911646,1.5684990882873535,0.07382334023714066,-0.0336160883307457,0.0005354094319045544,0.0,1.00018822401762,0.03675546683371067,0.1774182841181755,0.0007005447405390441,-0.0336160883307457,0.13282227516174316,-0.08215347677469254,0.9224992990493774,0.18055874109268188,0.13296449184417725,0.21417483687400818,0.0007990393205545843,0.002138674259185791
569,1.9800000000000235,450,0.0,False,0.06697845458984375,0.007196174468845129,1.5516555309295654,0.06902488321065903,0.044071994721889496,0.0011933716014027596,0.0,0.9996753633022308,0.038700154051184654,0.21541482582688332,0.0006600125198019668,0.044071994721889496,0.3762030005455017,-0.08284208178520203,2.408871650695801,0.2224126160144806,0.376319020986557,0.1783406287431717,0.0006881028530187905,0.000616610050201416
570,8.989,450,0.0,False,0.049364857375621796,0.012553829699754715,1.5218751430511475,0.05411989614367485,0.2998373806476593,0.005219434387981892,0.0,0.9961953535676003,0.04763866122812033,0.3047264404594898,0.0010191520559601486,0.2998373806476593,0.8211284279823303,-0.08722512423992157,3.9706170558929443,0.5305879712104797,0.8209227919578552,0.23075050115585327,0.0012192035792395473,-0.0005010366439819336
571,4.977000000000001,450,0.0,False,-0.866718053817749,0.7164323329925537,1.5238488912582397,-0.5100257396697998,0.13281406462192535,-3.446824848651886e-05,0.0,1.0000693947076797,0.006932574906386435,0.38410038501024246,0.0020156040554866195,0.13281406462192535,0.615057647228241,-0.10297877341508865,3.980414867401123,0.46689939498901367,0.6160226464271545,0.3340853750705719,0.002129853470250964,0.0031305551528930664
572,4.9920000000000035,450,0.0,False,0.10543758422136307,0.015650968998670578,1.5141288042068481,0.11174894124269485,0.12387654185295105,-0.00037677306681871414,0.0,1.0005804896354675,0.01912020950112492,0.446271862834692,0.0013414111599558964,0.12387654185295105,0.663704514503479,-0.11415606737136841,4.546617031097412,0.5165499448776245,0.664454996585846,0.39267340302467346,0.001549574895761907,0.0022576451301574707
573,2.0520000000000094,450,0.0,False,0.09879285842180252,0.005532249808311462,1.5106459856033325,0.10004834085702896,-0.00017158084665425122,-0.00020344438962638378,0.0,1.0002402365207672,0.00788028514944017,0.490337286144495,0.0010379416489740834,-0.00017158084665425122,0.2898921072483063,-0.12793603539466858,1.887176513671875,0.4804755747318268,0.29007527232170105,0.48064714670181274,0.0011239985469728708,0.0012626051902770996
574,0.03099999999999914,450,0.0,False,0.12375959008932114,0.0014700412284582853,1.5282577276229858,0.12296635657548904,-0.0803772509098053,-0.001957423286512494,0.0,1.002790905535221,0.03819613181985915,0.4477451480925083,0.0009883667371468619,-0.0803772509098053,0.13358159363269806,-0.13114434480667114,0.8809816241264343,0.4184092879295349,0.13362883031368256,0.4987865388393402,0.0012550378451123834,0.0007076263427734375
575,-0.014000000000000866,450,0.0,False,0.10299380868673325,0.0012804800644516945,1.5474152565002441,0.1020866334438324,-0.06604526937007904,-0.0011407420970499516,0.0,1.00150828063488,0.02516933740116656,0.37035664543509483,0.0007042974539217539,-0.06604526937007904,0.132534921169281,-0.11549032479524612,0.8913805484771729,0.3460031747817993,0.13284660875797272,0.41204845905303955,0.0007853239658288658,0.004687607288360596
576,0.024999999999999137,450,0.0,False,0.09398700296878815,0.000637614750303328,1.5664305686950684,0.09273938089609146,-0.053926315158605576,0.007501795655116439,0.0,0.9930760636925697,0.030681736767292023,0.3009902499616146,0.0015523493493674323,-0.053926315158605576,0.13337133824825287,-0.10788284242153168,0.9069098830223083,0.2910304069519043,0.1335635930299759,0.34495675563812256,0.001729068229906261,0.002877354621887207
577,-0.01700000000000086,450,0.0,False,0.08685372769832611,0.0008359224302694201,1.5776211023330688,0.08569406718015671,-0.04582195356488228,0.0014667334035038948,0.0,0.999185711145401,0.034370943903923035,0.24263172410428524,0.0007830789108993486,-0.04582195356488228,0.13352426886558533,-0.09989075362682343,0.9187574982643127,0.24108490347862244,0.1337892711162567,0.2869068682193756,0.0009050806402228773,0.003958284854888916
578,4.959000000000004,450,0.0,False,-0.3047534227371216,0.1009044349193573,1.5609025955200195,-0.2558620870113373,0.14636793732643127,-9.79485921561718e-05,0.0,1.000801756978035,0.03457227302715182,0.3019542247056961,0.002374877978581935,0.14636793732643127,0.4916090965270996,-0.09317141026258469,2.9142420291900635,0.39234745502471924,0.49264630675315857,0.24597951769828796,0.002460572635754943,0.004206478595733643
579,2.034000000000009,450,0.0,False,0.09505140781402588,0.012557806447148323,1.543561577796936,0.09978675097227097,0.02555115707218647,-0.004104462685063481,0.0,1.005117766559124,0.042379152961075306,0.37467557191848755,0.0016751568036852404,0.02555115707218647,0.2896800637245178,-0.09962310642004013,1.9089027643203735,0.34393009543418884,0.2901168763637543,0.3183789551258087,0.001694138627499342,0.0030092597007751465
580,-0.02000000000000087,450,0.0,False,0.10874277353286743,0.0033296593464910984,1.5406267642974854,0.10886698216199875,-0.06355602294206619,-0.0002911819610744715,0.0,1.0003008097410202,0.00410581415053457,0.3787134476006031,0.0008917651575757191,-0.06355602294206619,0.13275928795337677,-0.11484764516353607,0.8882153630256653,0.333387553691864,0.13301174342632294,0.3969435691833496,0.001015518675558269,0.003792703151702881
581,4.998000000000003,450,0.0,False,0.08199270069599152,0.005713272374123335,1.5415136814117432,0.08330782502889633,0.1293691098690033,-0.0002614844124764204,0.0,1.0002878829836845,0.0066426024422980845,0.3709980398416519,0.0011288955283816904,0.1293691098690033,0.49801895022392273,-0.10309217125177383,2.8959920406341553,0.4898732006549835,0.4982434809207916,0.3605041205883026,0.0013345719780772924,0.0009012818336486816
582,5.022000000000008,450,0.0,False,0.10516999661922455,0.015991119667887688,1.5240864753723145,0.11164147406816483,0.09618201106786728,0.0027293728198856115,0.0,0.9977013617753983,0.025963237043470144,0.44554832577705383,0.001734663950628601,0.09618201106786728,0.46931198239326477,-0.11407367885112762,2.908505916595459,0.4866572618484497,0.4698898196220398,0.39047524333000183,0.0018487994093447924,0.002457857131958008
583,-0.04400000000000087,450,0.0,False,0.11088015139102936,0.004242570139467716,1.5231183767318726,0.11147831380367279,-0.0750560387969017,0.00010994146578013897,0.0,0.9999244064092636,0.008181254786904901,0.4508515000343323,0.0008463810518151149,-0.0750560387969017,0.13346220552921295,-0.12519389390945435,0.8821283578872681,0.38465607166290283,0.1334756761789322,0.45971211791038513,0.0008591725490987301,0.00020247697830200195
584,5.007000000000003,450,0.0,False,0.07651688903570175,0.0065386113710701466,1.5102009773254395,0.07827599346637726,0.11582580953836441,0.003444097703322768,0.0,0.9967049285769463,0.01349019113695249,0.46125660464167595,0.0018151503463741392,0.11582580953836441,0.4712561070919037,-0.11983072757720947,2.8862252235412598,0.5614590644836426,0.47238293290138245,0.445633202791214,0.0018231132999062538,0.004765152931213379
585,5.042999999999997,450,0.0,False,-1.7128582000732422,3.1069018840789795,1.461490511894226,-0.16086874902248383,0.10942269116640091,0.01250083651393652,0.0,0.9895516037940979,0.05795582244172692,0.5729792788624763,0.0023828280391171575,0.10942269116640091,0.6407162547111511,-0.12900598347187042,4.3793535232543945,0.6041681170463562,0.6401205658912659,0.4947454035282135,0.0018032763618975878,-0.0018620491027832031
586,21.59000000000004,191,0.0,True,-1.725767731666565,3.7849276065826416,1.45051908493042,0.16524554789066315,1.7475757598876953,0.002909137556950251,0.0,0.9977374275525411,0.03414329575995604,0.6096888184547424,0.005254911879698436,1.7475757598876953,2.1494088172912598,-0.048499152064323425,11.437817573547363,2.3111047744750977,2.1491057872772217,0.5635289549827576,0.0054417266510427,-0.0002821683883666992
587,0.057999999999999274,450,0.0,False,0.12700848281383514,0.003780495375394821,1.4396464824676514,0.1274590790271759,-0.10339970141649246,0.00032267312053591013,0.0,0.9998032599687576,0.01537056127563119,0.6508745849132538,0.0018048596248263493,-0.10339970141649246,0.13346369564533234,-0.15853232145309448,0.8554204702377319,0.5584894418716431,0.13347472250461578,0.6618891358375549,0.0021374544594436884,0.00016576051712036133
588,4.970999999999993,450,0.0,False,0.1380140781402588,0.010443374514579773,1.4479715824127197,0.1417877972126007,0.09010126441717148,-0.0019057218451052904,0.0,1.001956582069397,0.008419813588261604,0.5931047946214676,0.002257860731333494,0.09010126441717148,0.6305902600288391,-0.1526338905096054,4.196881294250488,0.6887674331665039,0.632396936416626,0.598666250705719,0.002632386749610305,0.005705475807189941
589,2.0700000000000145,450,0.0,False,0.10193367302417755,0.007363545708358288,1.4355096817016602,0.10417993366718292,-0.02000451646745205,0.0053193976636976,0.0,0.9950313493609428,0.021643600426614285,0.6250171661376953,0.003033342189155519,-0.02000451646745205,0.2912909984588623,-0.14690038561820984,1.8609094619750977,0.586919367313385,0.2922745943069458,0.6069239377975464,0.003024317091330886,0.006719410419464111
590,5.033999999999992,450,0.0,False,0.13399595022201538,0.013427541591227055,1.4273622035980225,0.13928236067295074,0.08659816533327103,0.0007405029609799385,0.0,0.9994777739048004,0.019224996329285204,0.6514608934521675,0.0019968973647337407,0.08659816533327103,0.6217079162597656,-0.15010955929756165,4.056169509887695,0.718651533126831,0.6231610178947449,0.6320533752441406,0.0021809632889926434,0.004658162593841553
591,0.08199999999999918,450,0.0,False,0.010835409164428711,0.011857334524393082,1.4523074626922607,0.01531176920980215,-0.10290766507387161,-0.004124942934140563,0.0,1.0048746764659882,0.03389793005771935,0.6124188005924225,0.0012766331492457539,-0.10290766507387161,0.13394294679164886,-0.15870995819568634,0.8569701910018921,0.5586925148963928,0.1340426206588745,0.6616002321243286,0.0015541972825303674,0.0014871954917907715
592,0.003999999999999246,450,0.0,False,-0.13091036677360535,0.023067425936460495,1.4802775382995605,-0.12085692584514618,-0.09289507567882538,-0.0005720771150663495,0.0,1.0012343376874924,0.03334080032072961,0.5202454030513763,0.0014993898366810754,-0.09289507567882538,0.1334003061056137,-0.15140536427497864,0.8673388957977295,0.49150118231773376,0.13418307900428772,0.584396243095398,0.0018731431337073445,0.011633515357971191
593,0.06699999999999917,450,0.0,False,0.11492009460926056,0.002782642375677824,1.4881541728973389,0.11482325941324234,-0.07946984469890594,0.0031005701748654246,0.0,0.9970994368195534,0.016313068568706512,0.4760301932692528,0.0018747212016023695,-0.07946984469890594,0.1340113878250122,-0.1378205120563507,0.8799545764923096,0.43039679527282715,0.13391563296318054,0.5098665952682495,0.0022308139596134424,-0.001429915428161621
594,21.15700000000002,375,0.0,True,-0.7347292304039001,1.3362921476364136,1.4806910753250122,-0.06806384772062302,0.8549163341522217,2.1390151232481003e-06,0.0,1.000100443760554,0.013061577919870615,0.4880320231119792,0.0025196909361208477,0.8549163341522217,1.8005369901657104,-0.12583112716674805,11.531194686889648,1.3167625665664673,1.8020884990692139,0.461846262216568,0.0025790277868509293,0.0017209649085998535
595,4.995000000000001,450,0.0,False,0.12694649398326874,0.027817722409963608,1.443082332611084,0.1394122689962387,0.10151958465576172,-0.0029106566216796637,0.0,1.0037396624684334,0.03943866491317749,0.6213182508945465,0.0013546972331823781,0.10151958465576172,0.6304233074188232,-0.14012756943702698,4.120600700378418,0.6343806982040405,0.6301590800285339,0.5328611135482788,0.0012189786648377776,-0.0008387565612792969
596,0.015999999999999136,450,0.0,False,0.14231020212173462,0.003942764364182949,1.456441044807434,0.1428251415491104,-0.12606056034564972,0.0002764778910204768,0.0,0.9997384548187256,0.004761556832818314,0.5847421139478683,0.0012197921314509585,-0.12606056034564972,0.09498192369937897,-0.15448115766048431,0.8599489331245422,0.4935712516307831,0.09487932920455933,0.619631826877594,0.0015162823256105185,-0.002162337303161621
597,0.0009999999999992463,450,0.0,False,0.04758710786700249,0.0037633138708770275,1.4688806533813477,0.04799988120794296,-0.09030739963054657,0.003246249398216605,0.0,0.9970395416021347,0.020373349077999592,0.5007902719080448,0.0009306917563662864,-0.09030739963054657,0.13385245203971863,-0.1471770703792572,0.8728806972503662,0.47408854961395264,0.13392311334609985,0.5643959641456604,0.0011119619011878967,0.001055300235748291
598,5.018999999999998,450,0.0,False,0.09243571758270264,0.009150872007012367,1.4403122663497925,0.09557084739208221,0.10222845524549484,-0.0006858923006802797,0.0,1.0008110776543617,0.014542495540808886,0.5413285344839096,0.0013342260353965685,0.10222845524549484,0.47439688444137573,-0.12942920625209808,2.8850455284118652,0.618548572063446,0.47354450821876526,0.5163201093673706,0.0013594786869361997,-0.003603339195251465
599,5.036999999999999,450,0.0,False,0.12429679185152054,0.013339131139218807,1.4542598724365234,0.12951208651065826,0.10282707214355469,0.002968073124065995,0.0,0.9972684606909752,0.01936936762649566,0.5608873441815376,0.00153461737500038,0.10282707214355469,0.6571033596992493,-0.1345609873533249,4.561480522155762,0.6364051699638367,0.6578673124313354,0.5335781574249268,0.0016692235367372632,0.002321183681488037
600,0.048999999999999155,450,0.0,False,-0.19483661651611328,0.08146391063928604,1.4611810445785522,-0.15556584298610687,-0.09101139008998871,0.0019350727088749409,0.0,0.9982572719454765,0.01735944126266986,0.5494835153222084,0.0012334243365330622,-0.09101139008998871,0.13407070934772491,-0.14230932295322418,0.8679683804512024,0.48533105850219727,0.13396072387695312,0.5763425230979919,0.0014209907967597246,-0.0016423463821411133
601,9.037000000000017,450,0.0,False,0.054227493703365326,0.010391851887106895,1.4285755157470703,0.05799484625458717,0.24611635506153107,0.00175236607901752,0.0,0.9987671747803688,0.028180740657262504,0.6122966781258583,0.002063550491584465,0.24611635506153107,0.7663296461105347,-0.13695695996284485,3.870530366897583,0.805674135684967,0.7657757997512817,0.5595577955245972,0.0019268890609964728,-0.0014470815658569336
602,0.015999999999999136,450,0.0,False,0.14094755053520203,0.004586493596434593,1.4448585510253906,0.14179593324661255,-0.12100324779748917,0.0012026340700685978,0.0,0.9988841190934181,0.012254080269485712,0.6111268624663353,0.0011633421236183494,-0.12100324779748917,0.11663513630628586,-0.15338444709777832,0.858347475528717,0.5118654370307922,0.11614898592233658,0.6328686475753784,0.0015175568405538797,-0.00838780403137207
603,0.02199999999999914,450,0.0,False,0.12279077619314194,0.0008838567300699651,1.484154224395752,0.12174855172634125,-0.08790655434131622,0.00523018091917038,0.0,0.9954678863286972,0.03547614952549338,0.47691285982728004,0.0010966845075017773,-0.08790655434131622,0.1339813768863678,-0.13642606139183044,0.8660399913787842,0.4575842022895813,0.13413001596927643,0.5454907417297363,0.00138700264506042,0.0022156238555908203
