episode,reward,steps,epsilon,success,policy_loss,value_loss,entropy,total_loss,mean_advantage,approx_kl_mean,clip_frac_mean,ratio_mean,ratio_std,v_mean,v_std,raw_adv_mean,raw_adv_std,raw_adv_min,raw_adv_max,returns_mean,returns_std,values_old_mean,values_old_std,explained_variance
628,21.870999999999984,129,0.0,True,0.5700474381446838,0.3329886794090271,1.1444993019104004,0.735397219657898,0.9701409339904785,-0.0015693133076032002,0.0,1.0018790165583293,0.019640641907850902,5.960811297098796,1.1692134539286296,0.9701409339904785,1.685884952545166,-2.3145480155944824,7.028182029724121,7.109663963317871,2.458291530609131,6.139523029327393,1.6731302738189697,0.5296847820281982
629,21.814000000000064,186,0.0,True,-0.19871118664741516,2.102912187576294,0.9853907823562622,0.8517595529556274,-0.15676765143871307,0.0016024596989154816,0.03286637862523397,1.0001728137334187,0.06079632913072904,8.867663383483887,1.4669567346572876,-0.15676765143871307,1.7691725492477417,-2.779578447341919,5.583992958068848,8.707296371459961,1.1943297386169434,8.864065170288086,1.5448169708251953,-1.1942789554595947
630,21.935000000000006,65,0.0,True,-0.29817232489585876,0.009067910723388195,0.9750410318374634,-0.29461342096328735,2.5418264865875244,0.009747589007019997,0.0,0.9903750717639923,0.005964457057416439,7.962228536605835,0.6327531337738037,2.5418264865875244,2.4371633529663086,-0.28225547075271606,8.862161636352539,10.55679702758789,2.5500030517578125,8.014971733093262,1.3032430410385132,0.08654338121414185
631,9.549999999999962,450,0.0,False,-0.3729860782623291,0.9312511682510376,0.7605671882629395,0.09187893569469452,-0.6043476462364197,-0.006631165277212858,0.072265625,1.010309860110283,0.07521879998967052,5.965610444545746,0.5215938687324524,-0.6043476462364197,1.272995948791504,-1.9285861253738403,7.6365814208984375,6.118781566619873,1.2716456651687622,6.7231292724609375,0.6742680072784424,-0.0021246671676635742
632,21.898999999999994,101,0.0,True,-1.231505036354065,2.0189368724823,0.9966626763343811,-0.22303326427936554,1.431276559829712,-0.0027209329418838024,0.0,1.0027671456336975,0.009059062926098704,6.921978950500488,1.989205777645111,1.431276559829712,1.8684606552124023,-0.5382250547409058,7.733327865600586,8.168410301208496,2.2378647327423096,6.737133979797363,1.9434102773666382,0.30289173126220703
633,21.691999999999958,308,0.0,True,-0.09979072213172913,0.8042222857475281,1.116600513458252,0.30120381712913513,0.10969945788383484,0.005005843844264746,0.07524038553237915,1.0016473174095153,0.10680930763483047,5.005085754394531,1.9026369094848632,0.10969945788383484,1.6302815675735474,-2.663818359375,8.103460311889648,4.9981770515441895,2.355332612991333,4.888477325439453,1.9472869634628296,0.5209060907363892
634,21.739999999999945,260,0.0,True,-1.3226118087768555,5.276865005493164,0.9409199953079224,1.3148797750473022,0.07930079102516174,0.036908989399671556,0.14375,0.9721845626831055,0.10230191946029663,5.8366193771362305,1.2207436919212342,0.07930079102516174,1.748122215270996,-3.8799362182617188,7.76113224029541,5.747957706451416,2.2174887657165527,5.668656826019287,1.4159237146377563,0.37852925062179565
635,21.763999999999943,236,0.0,True,0.17162831127643585,0.8255476951599121,1.0659312009811401,0.5833362340927124,0.06906621903181076,0.00183714902959764,0.0,0.998562678694725,0.027607183437794447,5.842729568481445,1.6534640491008759,0.06906621903181076,1.6065126657485962,-2.8918533325195312,6.921930313110352,5.758874416351318,2.5103836059570312,5.689807891845703,1.6554328203201294,0.5904676914215088
636,21.605999999999938,394,0.0,True,0.7438312768936157,0.2434089630842209,1.0292022228240967,0.8645065426826477,-0.23633621633052826,0.00691374098615987,0.013392857142857142,0.9943847741399493,0.047872833109327724,5.136028698512486,1.9319829259599959,-0.23633621633052826,1.2794203758239746,-2.5661303997039795,7.2858500480651855,5.292482852935791,2.2507359981536865,5.528819561004639,2.0002686977386475,0.6768699884414673
637,21.944000000000003,56,0.0,True,-2.970973253250122,6.479462623596191,0.8662220239639282,0.2678918242454529,2.963698148727417,-0.0031513338908553123,0.0,1.0032747983932495,0.015335352160036564,8.383405685424805,1.8418389558792114,2.963698148727417,2.1229429244995117,0.2561818063259125,7.390042304992676,11.291478157043457,2.007532835006714,8.327780723571777,1.830979347229004,-0.11828184127807617
638,5.549999999999883,450,0.0,False,0.9519924521446228,0.0073587941005826,1.0404354333877563,0.9546313881874084,-0.6790322661399841,0.0011261452455073595,0.013671875,1.0001979321241379,0.04650648823007941,4.421018362045288,0.5118218436837196,-0.6790322661399841,0.5477931499481201,-2.686779022216797,2.4078445434570312,4.438673496246338,0.8276521563529968,5.117705821990967,0.6160321831703186,0.5619360208511353
639,21.68399999999992,316,0.0,True,-0.04491640627384186,1.2565580606460571,1.1338138580322266,0.5822288393974304,0.07673070579767227,0.022697819396853447,0.12333333492279053,0.98954097032547,0.16210188269615172,4.498465538024902,1.2954296112060546,0.07673070579767227,1.6740385293960571,-1.6010792255401611,8.937944412231445,4.5051774978637695,2.232603073120117,4.4284467697143555,1.291153907775879,0.43777787685394287
640,21.907000000000032,93,0.0,True,-1.748886227607727,2.4437947273254395,1.007936954498291,-0.5279967784881592,1.3069044351577759,0.007845746353268623,0.017241379246115685,0.9940348267555237,0.05651092529296875,7.705604553222656,1.0247639417648315,1.3069044351577759,1.6430809497833252,-1.5072944164276123,6.629881858825684,8.847254753112793,1.572945475578308,7.540349960327148,1.064237117767334,-0.09116530418395996
641,21.913000000000007,87,0.0,True,-1.8035929203033447,2.797086000442505,0.9030783176422119,-0.40595299005508423,1.6914560794830322,-0.0029025371186435223,0.0,1.003853291273117,0.042868880555033684,7.875389814376831,1.352246105670929,1.6914560794830322,1.6144170761108398,-0.5217570662498474,7.170787811279297,9.230801582336426,1.4950958490371704,7.539344310760498,1.2625046968460083,-0.16598618030548096
642,21.820000000000032,180,0.0,True,-0.20663471519947052,1.1777729988098145,0.9564769864082336,0.3812953233718872,0.42225000262260437,-0.0025826722073058286,0.0,1.0041289329528809,0.05313947920997938,7.45228894551595,2.2697556813557944,0.42225000262260437,2.0190742015838623,-2.3539021015167236,7.949563026428223,7.480043888092041,1.7885642051696777,7.057793617248535,2.3622963428497314,-0.2743699550628662
643,21.86500000000003,135,0.0,True,-0.5511977672576904,1.4192023277282715,0.8232945203781128,0.15758010745048523,0.5273403525352478,0.006562930221358935,0.0,0.9938407937685648,0.023072524927556515,8.62569268544515,1.7940042813618977,0.5273403525352478,2.007075786590576,-2.5106639862060547,6.187122821807861,9.120192527770996,1.7716789245605469,8.592852592468262,1.9553892612457275,-0.28338682651519775
644,21.792999999999992,207,0.0,True,0.4098743796348572,1.2356606721878052,1.0250372886657715,1.0266796350479126,-0.31650862097740173,0.008650949690490961,0.10182292014360428,0.9994620531797409,0.1294831484556198,8.374730587005615,1.5631289184093475,-0.31650862097740173,1.272315263748169,-2.3981709480285645,4.696900844573975,8.15524673461914,1.929795742034912,8.471755981445312,1.6298067569732666,0.5653229355812073
645,21.777,223,0.0,True,-0.048964764922857285,0.7601815462112427,1.0859472751617432,0.3300400674343109,0.07985445111989975,0.023015004582703114,0.1304183453321457,0.994671955704689,0.202959842979908,6.668680429458618,2.380822539329529,0.07985445111989975,1.6170744895935059,-2.079470634460449,7.716152191162109,6.78607177734375,2.507416009902954,6.706217288970947,2.653839588165283,0.5840824246406555
646,21.91000000000003,90,0.0,True,-0.919292688369751,2.345219850540161,0.9825708866119385,0.2523346543312073,1.291662573814392,-0.0034080345649272203,0.0,1.0035603642463684,0.016849214676767588,8.335930824279785,1.0332678854465485,1.291662573814392,1.9721405506134033,-2.089038372039795,5.8214592933654785,9.593219757080078,1.8404135704040527,8.301557540893555,1.154768943786621,-0.14827227592468262
647,21.852999999999987,147,0.0,True,-1.0415922403335571,2.4195504188537598,1.0246386528015137,0.1671583354473114,0.6620027422904968,0.0003638354440530141,0.005208333333333333,1.0015839338302612,0.059473817547162376,7.4107316335042315,1.6015474796295166,0.6620027422904968,1.7152019739151,-2.4911720752716064,7.183333396911621,7.5750274658203125,2.171135187149048,6.913024425506592,1.5443960428237915,0.3758962154388428
648,9.549999999999995,450,0.0,False,0.8682573437690735,0.5975803136825562,1.049013376235962,1.1659984588623047,-0.8921811580657959,0.020761071238666773,0.05078125,0.9856300950050354,0.10489311441779137,7.879375874996185,0.8197350278496742,-0.8921811580657959,0.9395737648010254,-3.606377124786377,4.716701507568359,7.390516757965088,1.1681616306304932,8.282697677612305,0.9231134653091431,0.35307198762893677
649,9.549999999999937,450,0.0,False,1.5638959407806396,0.035461004823446274,1.1622451543807983,1.5804641246795654,-1.1382808685302734,0.01285692723467946,0.1875,0.9960847422480583,0.12109917588531971,7.380358338356018,0.8805720210075378,-1.1382808685302734,1.1656748056411743,-5.283273220062256,3.7977981567382812,7.6412272453308105,1.1374820470809937,8.779508590698242,1.075171947479248,-0.05018472671508789
650,21.719999999999935,280,0.0,True,0.6853001117706299,0.24662232398986816,1.1146684885025024,0.8074966073036194,-0.1577274352312088,-0.0003598738461732864,0.0,1.0026268005371093,0.06526524797081948,5.956609725952148,0.9039050340652466,-0.1577274352312088,1.4778673648834229,-4.540635585784912,5.4003400802612305,6.023067951202393,1.9014755487442017,6.180795669555664,0.9610092043876648,0.39592695236206055
651,21.716000000000022,284,0.0,True,0.3145144581794739,0.7316434979438782,0.9786871671676636,0.6793575286865234,-0.47904178500175476,0.007077039778232574,0.02142857313156128,0.9954313397407532,0.06402974426746369,7.648703861236572,0.7498593211174012,-0.47904178500175476,1.04607093334198,-2.144939422607422,2.921203136444092,7.6619648933410645,1.230777621269226,8.141006469726562,0.7470277547836304,0.27762436866760254
652,5.5499999999998675,450,0.0,False,0.7477269172668457,0.01460268720984459,1.106790542602539,0.7539214491844177,-0.544154703617096,-0.003781871171668172,0.03515625,1.0084561929106712,0.08548046369105577,3.836185783147812,0.46170713007450104,-0.544154703617096,0.623824954032898,-2.4276654720306396,2.522301197052002,3.970508337020874,0.8654967546463013,4.514663219451904,0.5231729745864868,0.48048925399780273
653,21.83799999999998,162,0.0,True,-0.3362516760826111,0.5490278601646423,1.0812489986419678,-0.0628189966082573,0.9041085839271545,-0.0007659910867611567,0.0,1.0027447938919067,0.06302744522690773,4.6331634521484375,1.4203624725341797,0.9041085839271545,1.5423247814178467,-1.4683761596679688,6.583829879760742,5.430179595947266,2.487712860107422,4.526071071624756,1.4405442476272583,0.6156284809112549
654,21.81100000000001,189,0.0,True,-0.757721483707428,0.8818097710609436,0.9839778542518616,-0.3178005814552307,0.5905545949935913,0.0003096276583770911,0.005464480568965276,1.0010446310043335,0.05191771934429804,5.643485387166341,1.4141133626302083,0.5905545949935913,1.2193983793258667,-1.1123204231262207,5.081242561340332,5.896816253662109,1.9358431100845337,5.3062615394592285,1.3214157819747925,0.6032189130783081
655,5.549999999999869,450,0.0,False,0.760712206363678,0.007871071808040142,1.141060471534729,0.7635066509246826,-0.6820371747016907,0.012448091059923172,0.001953125,0.989126980304718,0.04217781103216112,4.6565234661102295,0.48460644111037254,-0.6820371747016907,0.5880559682846069,-3.5041580200195312,2.4791674613952637,4.404894828796387,0.8157565593719482,5.0869317054748535,0.54535311460495,0.480343759059906
656,9.549999999999919,450,0.0,False,0.42913687229156494,0.006195699796080589,1.13693368434906,0.4310978055000305,-0.37116292119026184,0.04329168819822371,0.150390625,0.9754633456468582,0.18102264031767845,4.198176264762878,0.8796579465270042,-0.37116292119026184,0.9758015275001526,-3.3836753368377686,5.058490753173828,4.475851535797119,1.3709287643432617,4.8470139503479,1.0257173776626587,0.4933673143386841
657,21.852999999999987,147,0.0,True,-1.6075979471206665,3.3906731605529785,0.8638650178909302,0.08687476813793182,1.079262614250183,-0.0019586121973892054,0.0,1.0021207531293232,0.01759530883282423,5.380203088124593,1.6481520334879558,1.079262614250183,1.8774781227111816,-2.005186080932617,8.058040618896484,6.151782989501953,2.428271532058716,5.072520732879639,1.5355350971221924,0.4022008776664734
658,21.71899999999999,281,0.0,True,-0.12010890990495682,0.9697341918945312,1.0065678358078003,0.363751620054245,0.1028083935379982,0.008647763915359975,0.03512499928474426,0.9955687403678894,0.08925521969795228,5.853565120697022,1.2340492725372314,0.1028083935379982,1.3967530727386475,-3.2813453674316406,5.428471565246582,5.73225212097168,1.8426008224487305,5.629443168640137,1.1583675146102905,0.4253852963447571
659,21.91000000000001,90,0.0,True,-1.7331825494766235,3.1291425228118896,0.8835880756378174,-0.1694948822259903,1.6931477785110474,0.0015919015277177095,0.0,0.9986783564090729,0.022544548846781254,7.279032230377197,1.7049669027328491,1.6931477785110474,1.6492588520050049,-0.9783118367195129,6.316532611846924,8.843575477600098,1.5030120611190796,7.150427341461182,1.7533891201019287,-0.20407283306121826
660,5.549999999999971,450,0.0,False,1.0668818950653076,0.16013428568840027,0.9641163945198059,1.1459848880767822,-0.6706801056861877,-0.0020129713229835033,0.15625,1.0122874230146408,0.12768724281340837,4.631680250167847,0.6480755545198917,-0.6706801056861877,0.47470468282699585,-2.5593008995056152,0.9939256906509399,4.591083526611328,0.8951770067214966,5.261763572692871,0.6935400366783142,0.7187910079956055
661,-0.45000000000000034,450,0.0,False,0.45458918809890747,0.017294075340032578,1.31803560256958,0.4619181752204895,-0.5281827449798584,0.03785038192290813,0.115234375,0.9689947217702866,0.09944191295653582,2.525872677564621,0.07118437252938747,-0.5281827449798584,0.10453743487596512,-1.1313269138336182,0.06058497726917267,2.594118118286133,0.06817761063575745,3.122300863265991,0.0827985629439354,-1.3510353565216064
662,5.549999999999865,450,0.0,False,-0.03166240453720093,0.2269560694694519,1.0511102676391602,0.0807645171880722,-0.3719314634799957,0.016660249093547463,0.09765625,0.989384189248085,0.10200651083141565,2.6834118962287903,0.7861683964729309,-0.3719314634799957,0.41271379590034485,-1.4901692867279053,1.409305453300476,2.669081449508667,0.9968770742416382,3.041013240814209,0.7634103894233704,0.8285984396934509
663,21.66099999999993,339,0.0,True,0.0539691187441349,1.2988032102584839,1.1116842031478882,0.7022590637207031,0.05111019313335419,-0.010551847827931246,0.08717105289300282,1.0173431932926178,0.1077032486597697,4.807488997777303,1.6170844435691833,0.05111019313335419,1.2775237560272217,-3.701239824295044,5.027998447418213,4.6446123123168945,2.209352970123291,4.593502044677734,1.534192442893982,0.6656450033187866
664,9.54999999999989,450,0.0,False,0.18484944105148315,0.2713557183742523,0.8608315587043762,0.31966647505760193,-0.26652827858924866,0.02451150491833687,0.111328125,0.9843130707740784,0.11882074363529682,4.030302435159683,1.3640289306640625,-0.26652827858924866,1.0595817565917969,-4.1008195877075195,4.49138879776001,3.9327008724212646,1.7824969291687012,4.1992292404174805,1.4198112487792969,0.6466449499130249
665,21.759000000000018,241,0.0,True,-0.1725560426712036,0.8436586856842041,1.0204100608825684,0.24825288355350494,0.2725192904472351,0.002274053171277046,0.0,0.9985586106777191,0.03868333203718066,5.315781116485596,1.7918282747268677,0.2725192904472351,1.660449743270874,-5.068977355957031,6.546738624572754,5.4991536140441895,2.229780673980713,5.226634502410889,1.8587672710418701,0.4454672336578369
666,21.698999999999984,301,0.0,True,0.022069741040468216,0.4924778640270233,0.9933557510375977,0.2673153281211853,0.2272700071334839,0.004116981383413076,0.0,0.9974185943603515,0.052904316782951356,4.744339942932129,1.637910795211792,0.2272700071334839,1.2578130960464478,-1.6417245864868164,5.079953193664551,4.654793739318848,2.1343865394592285,4.427523612976074,1.580472469329834,0.6527149677276611
