episode,reward,steps,epsilon,success,policy_loss,value_loss,entropy,total_loss,mean_advantage,approx_kl_mean,clip_frac_mean,ratio_mean,ratio_std,v_mean,v_std,raw_adv_mean,raw_adv_std,raw_adv_min,raw_adv_max,returns_mean,returns_std,values_old_mean,values_old_std,explained_variance
2138,21.580000000000034,420,0.0,True,-0.6676415801048279,1.5595130920410156,1.0926371812820435,0.11102233082056046,0.46335938572883606,0.0005412490905395576,0.008928571428571428,1.0006212166377477,0.046357693150639534,1.9360922404697962,0.7099704231534686,0.46335938572883606,1.566225528717041,-0.8875725269317627,10.798442840576172,2.101480484008789,1.697405219078064,1.6381211280822754,0.7503232359886169,0.14859223365783691
2139,5.549999999999878,450,0.0,False,0.34838491678237915,0.0018285689875483513,1.0553845167160034,0.3482438027858734,-0.20446228981018066,0.0068933479487895966,0.001953125,0.994571179151535,0.049862718442454934,2.0229313671588898,0.485049232840538,-0.20446228981018066,0.479822039604187,-1.1471614837646484,2.817474603652954,2.134120464324951,0.8440176248550415,2.338582754135132,0.4968264698982239,0.6768103837966919
2140,9.54999999999999,450,0.0,False,0.08037040382623672,0.006382117047905922,1.0687193870544434,0.08249274641275406,-0.03214472159743309,-0.009038942167535424,0.0,1.0104142501950264,0.04392022779211402,1.5305611677467823,0.9969134069979191,-0.03214472159743309,0.5848952531814575,-0.9784985184669495,3.1493868827819824,1.6911909580230713,1.2293890714645386,1.7233355045318604,1.1635034084320068,0.7736515998840332
2141,5.549999999999995,450,0.0,False,0.6757569313049316,0.0010980521328747272,1.016733169555664,0.6752892136573792,-0.4322025775909424,0.006448688684031367,0.0,0.9944380298256874,0.037594357971102,3.22977277636528,0.3276989944279194,-0.4322025775909424,0.5314414501190186,-1.0851094722747803,2.211247444152832,3.2995173931121826,0.5175261497497559,3.731719970703125,0.4158876836299896,-0.054499030113220215
2142,5.549999999999869,450,0.0,False,0.21083685755729675,0.0010963217355310917,0.975932240486145,0.21040907502174377,-0.08466357737779617,-0.0011397295165807009,0.015625,1.0020364224910736,0.03444886184297502,1.1004643365740776,0.6472623348236084,-0.08466357737779617,0.34242963790893555,-0.3372093737125397,2.2367355823516846,1.2553893327713013,0.953883171081543,1.3400529623031616,0.6454743146896362,0.8711298704147339
2143,21.58800000000011,412,0.0,True,-0.616530179977417,1.112628698348999,1.1188883781433105,-0.06133471801877022,0.5829757452011108,-0.001957323834566133,0.03252551066023963,1.0040739689554488,0.06385313400200435,1.671376211302621,1.2625797986984253,0.5829757452011108,1.753839373588562,-0.5838003158569336,11.917515754699707,1.8489412069320679,1.9140138626098633,1.265965461730957,1.2678461074829102,0.16036707162857056
2144,5.549999999999937,450,0.0,False,0.386677622795105,0.005915517918765545,1.2749593257904053,0.3883604109287262,-0.24943087995052338,0.026285022380761802,0.166015625,0.9812046810984612,0.11128490511327982,2.3844568729400635,0.4100317992269993,-0.24943087995052338,0.49109259247779846,-0.7416584491729736,2.690800189971924,2.444305896759033,0.7177004814147949,2.693737030029297,0.4241485595703125,0.5317903161048889
2145,-0.45000000000000034,450,0.0,False,0.4513005018234253,0.013093463145196438,1.121781349182129,0.45672544836997986,-0.5116269588470459,0.004942150670103729,0.0,0.9957961440086365,0.0343232920859009,2.565750300884247,0.07246936159208417,-0.5116269588470459,0.11403313279151917,-1.2040379047393799,0.12902045249938965,2.59863018989563,0.07192891091108322,3.110257148742676,0.1076117604970932,-1.5133581161499023
2146,21.67100000000007,329,0.0,True,-0.18903394043445587,0.1920311152935028,1.2593892812728882,-0.0942777693271637,0.7658215761184692,0.006195043058445056,0.0523726853231589,0.9989095032215118,0.0933307937035958,1.7203871607780457,0.5355386883020401,0.7658215761184692,1.7289109230041504,-0.28647252917289734,11.080525398254395,2.1812171936035156,1.7528029680252075,1.4153953790664673,0.6082252860069275,0.02707570791244507
2147,21.69900000000011,301,0.0,True,-0.8604017496109009,2.289313554763794,1.1773829460144043,0.2830776572227478,0.7988311052322388,0.00550739006139338,0.0,0.9962745189666748,0.058554642647504804,1.7934884309768677,0.8406009674072266,0.7988311052322388,1.89625883102417,-1.8558225631713867,11.006242752075195,2.2769088745117188,2.0842716693878174,1.4780776500701904,0.8451268076896667,0.17227387428283691
2148,-0.45000000000000034,450,0.0,False,0.5114794969558716,0.007328412961214781,0.8904644250869751,0.5142531991004944,-0.49185219407081604,-0.0006561947520822287,0.001953125,1.0020813718438148,0.05095490231178701,2.7141528129577637,0.12247220147401094,-0.49185219407081604,0.13014505803585052,-1.273827075958252,-0.02989482879638672,2.4243061542510986,0.0836271420121193,2.916158437728882,0.13176554441452026,-1.4219224452972412
2149,9.550000000000143,450,0.0,False,-0.5023728609085083,0.15266238152980804,1.2208406925201416,-0.4272625148296356,-0.026236211881041527,-0.005738638807088137,0.009765625,1.0081812143325806,0.059360063169151545,1.9067698568105698,0.7608625888824463,-0.026236211881041527,0.6024214625358582,-0.9305253028869629,3.0593104362487793,1.931894063949585,1.0556210279464722,1.9581302404403687,0.7326247692108154,0.674324631690979
2150,21.622000000000035,378,0.0,True,-0.3562387526035309,0.9941930770874023,1.1195324659347534,0.13973824679851532,0.44502466917037964,-0.00058704514716131,0.0026041666666666665,1.0012778242429097,0.035081856263180576,2.5078898270924888,0.5909850200017294,0.44502466917037964,1.5424609184265137,-1.291597843170166,10.1337890625,2.650822877883911,1.6195563077926636,2.2057981491088867,0.5886600017547607,0.09293955564498901
2151,21.796000000000074,204,0.0,True,-1.1814826726913452,1.589888572692871,1.1797771453857422,-0.38771817088127136,1.1011241674423218,0.0015005393652245402,0.0,0.9988969713449478,0.024171113269403577,2.696424126625061,1.0977248847484589,1.1011241674423218,1.995988130569458,-0.3304545283317566,10.145742416381836,3.5270745754241943,2.302053928375244,2.425950288772583,1.0763599872589111,0.24823009967803955
2152,5.549999999999879,450,0.0,False,0.5108325481414795,0.011255849152803421,1.212524652481079,0.5152479410171509,-0.3644155263900757,0.002836267463862896,0.001953125,0.9982583522796631,0.0392143540084362,2.9517054557800293,0.3286101035773754,-0.3644155263900757,0.4769739508628845,-1.1368950605392456,2.4122321605682373,3.018690586090088,0.7463053464889526,3.3831064701080322,0.3284640610218048,0.5915337800979614
2153,-0.45000000000000034,450,0.0,False,0.6714029312133789,0.015143439173698425,0.9876877665519714,0.6779869198799133,-0.5959984064102173,-0.010752000147476792,0.001953125,1.0134330317378044,0.05713358893990517,2.941584825515747,0.10200230125337839,-0.5959984064102173,0.12101824581623077,-1.4572197198867798,-0.03605008125305176,2.9315121173858643,0.08846532553434372,3.527510404586792,0.11462920159101486,-0.871349573135376
2154,5.549999999999946,450,0.0,False,0.43119311332702637,0.013407617807388306,1.302633285522461,0.43659427762031555,-0.275753378868103,0.02218460210133344,0.021484375,0.9820584282279015,0.08363152202218771,2.3744433224201202,0.4393600523471832,-0.275753378868103,0.5211604833602905,-1.6050149202346802,2.4371612071990967,2.4845285415649414,0.7019331455230713,2.760282278060913,0.4374391436576843,0.44874638319015503
2155,21.560999999999897,439,0.0,True,-0.47478345036506653,1.9650330543518066,1.206228494644165,0.5065268874168396,0.34920376539230347,-0.0019820297935179304,0.004464285714285714,1.0038100481033325,0.05963245193873133,2.3314754281725203,0.4974003902503422,0.34920376539230347,1.6646935939788818,-0.8399407863616943,10.449080467224121,2.470383405685425,1.7054451704025269,2.1211798191070557,0.5222270488739014,0.047219038009643555
2156,9.549999999999969,450,0.0,False,-0.2133433073759079,0.1132311150431633,1.2630729675292969,-0.15799081325531006,-0.0015645853709429502,0.006052791839465499,0.017578125,0.9961646199226379,0.05720867635682225,1.9447786211967468,0.3987980745732784,-0.0015645853709429502,0.6736543774604797,-1.5417585372924805,3.173179864883423,1.9867863655090332,0.8844196200370789,1.9883509874343872,0.4145285189151764,0.4198269844055176
2157,5.5499999999999305,450,0.0,False,0.10284022986888885,0.10115201026201248,1.3647204637527466,0.15205150842666626,-0.29330044984817505,0.01160359289497137,0.017578125,0.9905126169323921,0.058348868042230606,2.7071437537670135,0.2590496987104416,-0.29330044984817505,0.5339840054512024,-1.042298674583435,3.588296890258789,2.728794574737549,0.6904469132423401,3.022094964981079,0.27338775992393494,0.40186965465545654
2158,9.550000000000063,450,0.0,False,0.24948535859584808,0.0060018450021743774,1.1892513036727905,0.2512970268726349,0.00649419566616416,0.013555503450334072,0.02734375,0.9889135360717773,0.05113922664895654,1.5219018906354904,0.43922075256705284,0.00649419566616416,0.631988525390625,-0.5955185890197754,3.2004241943359375,1.6485992670059204,0.921525776386261,1.6421047449111938,0.3951723873615265,0.5296692848205566
2159,21.844000000000037,156,0.0,True,-1.2832331657409668,2.561354637145996,1.1931694746017456,-0.003749016672372818,1.7337334156036377,0.0011371605408688386,0.0,0.9991095860799154,0.020670928061008453,2.227063020070394,0.9632348815600077,1.7337334156036377,2.378092050552368,-0.3848714530467987,10.713534355163574,3.8580048084259033,2.3017325401306152,2.1242716312408447,0.9395322799682617,-0.06745028495788574
2160,9.549999999999951,450,0.0,False,0.12456746399402618,0.022828884422779083,1.2498929500579834,0.13473200798034668,-0.0927642434835434,0.014532627305015922,0.11328125,0.9932026416063309,0.10628791060298681,2.380582869052887,0.4217160977423191,-0.0927642434835434,0.6364355087280273,-0.9818117618560791,3.2543749809265137,2.423126697540283,0.8878937363624573,2.5158908367156982,0.4252467453479767,0.48620861768722534
2161,9.550000000000098,450,0.0,False,-0.48245808482170105,0.2970174252986908,1.2972441911697388,-0.33524662256240845,0.0313144251704216,0.0030516894767060876,0.013671875,0.9995768517255783,0.06864405050873756,1.80155411362648,0.741016797721386,0.0313144251704216,0.6748743653297424,-2.0236194133758545,3.2565085887908936,1.7292516231536865,1.0725703239440918,1.69793701171875,0.6209580302238464,0.6040919423103333
2162,-0.45000000000000034,450,0.0,False,0.7976210117340088,0.019536415114998817,0.9961133599281311,0.8063930869102478,-0.6568419337272644,-0.009450562065467238,0.171875,1.018447682261467,0.10651429835706949,3.2937318682670593,0.11437320522964001,-0.6568419337272644,0.13333837687969208,-1.4872740507125854,-0.03999733924865723,3.2689356803894043,0.09056012332439423,3.9257779121398926,0.11286348104476929,-1.1678826808929443
2163,-0.45000000000000034,450,0.0,False,0.6284632086753845,0.01469057984650135,0.9753303527832031,0.6348332166671753,-0.6047250628471375,0.00813141674734652,0.015625,0.9969755634665489,0.09736028546467423,3.000725746154785,0.13037706166505814,-0.6047250628471375,0.15849994122982025,-1.3494422435760498,-0.03750467300415039,3.057823419570923,0.09855732321739197,3.662548303604126,0.1582438051700592,-1.586306095123291
2164,21.59800000000004,402,0.0,True,-1.2598358392715454,2.7550032138824463,1.284088373184204,0.1163816824555397,0.44207292795181274,-0.002744388999417424,0.015873015991279056,1.00393146276474,0.046604333711521964,2.379440818514143,0.5147469937801361,0.44207292795181274,1.641208529472351,-0.941683828830719,10.513020515441895,2.629068374633789,1.4992671012878418,2.1869957447052,0.5751140117645264,-0.19831085205078125
2165,21.83900000000004,161,0.0,True,-1.460271954536438,2.73486065864563,1.2171801328659058,-0.0940588042140007,1.6554847955703735,-0.0009127485100179911,0.0,1.001155972480774,0.02170144859701395,2.172187169392904,0.994111975034078,1.6554847955703735,2.319833993911743,-0.6281274557113647,10.904511451721191,3.7157866954803467,2.3398942947387695,2.0603020191192627,1.0304203033447266,0.017072975635528564
2166,21.73400000000005,266,0.0,True,-0.8298491835594177,1.7206090688705444,1.1750595569610596,0.029280291870236397,0.8249390721321106,-0.00045792157761752604,0.020000000298023225,1.0019314527511596,0.05236362665891647,2.6122058391571046,0.5437249422073365,0.8249390721321106,1.763907551765442,-1.1619305610656738,9.876326560974121,3.1085994243621826,1.7864481210708618,2.283660411834717,0.5775444507598877,0.025075793266296387
2167,-0.45000000000000034,450,0.0,False,0.4405387043952942,0.04076089337468147,1.0155730247497559,0.4599035680294037,-0.6733106970787048,-0.00233858497813344,0.001953125,1.002819336950779,0.026841721730306745,3.6916247606277466,0.14595756214112043,-0.6733106970787048,0.17559656500816345,-1.3692525625228882,-0.04060101509094238,3.3566553592681885,0.09495417028665543,4.029965877532959,0.16605626046657562,-2.41982102394104
2168,9.550000000000026,450,0.0,False,0.36900389194488525,0.0071103242225945,1.069945216178894,0.37148910760879517,-0.15614688396453857,-0.0019510574638843536,0.013671875,1.0030172243714333,0.045416624285280704,2.5880156457424164,0.48907001316547394,-0.15614688396453857,0.7018643617630005,-1.3915611505508423,3.548722982406616,2.667344093322754,0.9174306988716125,2.823490619659424,0.6759543418884277,0.4147251844406128
2169,5.549999999999878,450,0.0,False,0.3783893585205078,0.000300738523947075,1.2784934043884277,0.3772612512111664,-0.20364783704280853,-0.005785735789686441,0.00390625,1.0069387629628181,0.03827816457487643,1.9318262040615082,0.29362648725509644,-0.20364783704280853,0.5134726762771606,-0.7320715188980103,3.5366716384887695,2.0363707542419434,0.7379515171051025,2.240018367767334,0.2934960722923279,0.5158509612083435
2170,9.550000000000132,450,0.0,False,0.24967411160469055,0.02197888121008873,1.3054620027542114,0.25935807824134827,-0.014692203141748905,0.020557928597554564,0.18359375,0.987536832690239,0.1163128949701786,2.1594505310058594,0.31699269637465477,-0.014692203141748905,0.7053742408752441,-0.88965904712677,3.499300956726074,2.1887850761413574,0.8577408790588379,2.203477144241333,0.24722981452941895,0.323719322681427
2171,-0.45000000000000034,450,0.0,False,0.37513667345046997,0.018158629536628723,1.160910964012146,0.38305506110191345,-0.4508213400840759,0.007284821476787329,0.0,0.9945719242095947,0.054169664392247796,2.213364690542221,0.11274806130677462,-0.4508213400840759,0.1143898069858551,-1.2888635396957397,-0.02748417854309082,2.225789785385132,0.07179009169340134,2.6766109466552734,0.11232373863458633,-1.538895845413208
2172,5.549999999999928,450,0.0,False,0.2407984882593155,0.0141995158046484,1.2067773342132568,0.2466914802789688,-0.1468353271484375,-0.009843668201938272,0.126953125,1.0176857560873032,0.12032127939164639,1.8392890244722366,0.4353804513812065,-0.1468353271484375,0.537181556224823,-1.1982656717300415,3.754354476928711,1.8680551052093506,0.7756665945053101,2.014890432357788,0.4426542818546295,0.5203858613967896
2173,9.550000000000207,450,0.0,False,-0.9405841827392578,0.43363437056541443,1.0959184169769287,-0.7248628735542297,0.03413816913962364,-0.0035206546308472753,0.01171875,1.004963293671608,0.046850206796079874,1.8740990459918976,0.5793671384453773,0.03413816913962364,0.9249681830406189,-1.1429400444030762,4.874788761138916,1.7853742837905884,1.1820133924484253,1.7512359619140625,0.4489772617816925,0.387637197971344
2174,21.835,165,0.0,True,-1.3054498434066772,2.1478145122528076,1.2117034196853638,-0.23275429010391235,1.5847504138946533,0.000641289787987868,0.009009009227156639,1.0003488461176555,0.040004584938287735,2.361656586329142,1.0535456538200378,1.5847504138946533,2.261848211288452,-0.6085481643676758,10.974088668823242,3.7555322647094727,1.9566566944122314,2.1707820892333984,0.9923387169837952,-0.3362809419631958
2175,21.634000000000018,366,0.0,True,-0.17359398305416107,0.5826964378356934,1.127788782119751,0.11662644892930984,0.44278866052627563,0.0008346979351093372,0.02592844267686208,1.0017029345035553,0.0685997965435187,2.9789878527323403,0.5001837313175201,0.44278866052627563,1.8301628828048706,-1.2690238952636719,10.30135440826416,3.112177848815918,1.6490963697433472,2.669389247894287,0.4954383075237274,-0.23165011405944824
